# Created by MD - Bulk Evaluation, Folder: ./EMD_LJ
# t η(t) ACF_η η_V(t) ACF_η_V
# ps Pa*s Pa^2 Pa*s Pa^2
15.74 8.361588504596783e-10 -5.483032862311344e-6 1.0194730502789182e-5 0.04925958816732953
15.745000000000001 8.360320885226298e-10 -5.495146761130469e-6 1.019586742612777e-5 0.049203317335348364
15.75 8.359051770824931e-10 -5.495980532516402e-6 1.0197003050709253e-5 0.04914710969895996
15.755 8.357783766468601e-10 -5.485533249066889e-6 1.0198137377383557e-5 0.049090912469656196
15.76 8.356519566280014e-10 -5.463034651928545e-6 1.0199270405856938e-5 0.04903467939828256
15.765 8.355262082393007e-10 -5.427366920078997e-6 1.020040213487602e-5 0.048978373619929856
15.77 8.35401445514916e-10 -5.377671488786284e-6 1.0201532562455662e-5 0.048921968623192
15.775 8.352779923572004e-10 -5.313952290666792e-6 1.0202661686103379e-5 0.0488654469846744
15.780000000000001 8.351561584938204e-10 -5.237432987192882e-6 1.0203789503005984e-5 0.048808798355961275
15.785 8.350362118793411e-10 -5.15050766465538e-6 1.020491601018278e-5 0.04875201857386814
15.790000000000001 8.349183563134462e-10 -5.056338350426364e-6 1.020604120463977e-5 0.04869511064751143
15.795 8.34802719390879e-10 -4.958362722956046e-6 1.02071650835344e-5 0.04863808469046758
15.8 8.346893507978867e-10 -4.859890346609294e-6 1.0208287644301086e-5 0.04858095457001503
15.805 8.345782291422565e-10 -4.763767385019853e-6 1.0209408884680336e-5 0.048523732934564974
15.81 8.34469276339503e-10 -4.672057492258739e-6 1.0210528802643045e-5 0.04846642707992882
15.815 8.34362378914572e-10 -4.585762003776574e-6 1.0211647396260431e-5 0.04840903840373053
15.82 8.342574142589301e-10 -4.504670586471569e-6 1.0212764663607066e-5 0.04835156579930153
15.825000000000001 8.341542779810288e-10 -4.427415896580538e-6 1.0213880602763628e-5 0.048294010899441145
15.83 8.34052907320869e-10 -4.351759790537817e-6 1.0214995211911873e-5 0.04823638082688167
15.835 8.33953295934949e-10 -4.275054477383506e-6 1.0216108489441059e-5 0.048178686428379414
15.84 8.338554978695008e-10 -4.19471771373308e-6 1.0217220433990149e-5 0.0481209384865031
15.845 8.337596224827005e-10 -4.108541468471399e-6 1.0218331044419641e-5 0.04806314539756689
15.85 8.336658249474931e-10 -4.014765998356382e-6 1.021944031975202e-5 0.048005312803134685
15.855 8.33574296316916e-10 -3.912043661937633e-6 1.0220548259100673e-5 0.047947442924805565
15.860000000000001 8.334852542427899e-10 -3.7994185210887654e-6 1.0221654861564338e-5 0.04788953227918972
15.865 8.33398932852614e-10 -3.676419642602769e-6 1.0222760126061446e-5 0.047831568731651536
15.870000000000001 8.333155694575296e-10 -3.5432422414257417e-6 1.0223864051142628e-5 0.047773532566193926
15.875 8.332353879166215e-10 -3.400856113889802e-6 1.0224966634882558e-5 0.0477154022707272
15.88 8.331585818265201e-10 -3.250912334246574e-6 1.0226067874940027e-5 0.04765716334966153
15.885 8.330853021591584e-10 -3.095451328006092e-6 1.0227167768805788e-5 0.04759881574160177
15.89 8.330156528429198e-10 -2.936506861546404e-6 1.0228266314155549e-5 0.04754037552519412
15.895 8.329496950574752e-10 -2.7757474084261317e-6 1.0229363509166685e-5 0.04748187006676752
15.9 8.32887458451932e-10 -2.6142351897502704e-6 1.023045935267921e-5 0.047423329394324164
15.905000000000001 8.328289560337268e-10 -2.4523492316646775e-6 1.0231553844185379e-5 0.0473647799598193
15.91 8.327741983384482e-10 -2.2899245810256346e-6 1.0232646983727946e-5 0.047306242991842044
15.915000000000001 8.327232014991608e-10 -2.1266414242133896e-6 1.0233738771788468e-5 0.0472477352626744
15.92 8.326759850975242e-10 -1.9625209095655993e-6 1.0234829209176902e-5 0.04718926843765396
15.925 8.326325595382848e-10 -1.7983366528383443e-6 1.0235918296872897e-5 0.047130845553447875
15.93 8.325929062317943e-10 -1.6358260891019126e-6 1.0237006035784327e-5 0.047072457354282275
15.935 8.325569547515588e-10 -1.477741097967209e-6 1.0238092426448845e-5 0.047014081034821104
15.94 8.325245613865451e-10 -1.3276765849406697e-6 1.0239177468754297e-5 0.0469556831191124
15.945 8.324954947866902e-10 -1.18962759711168e-6 1.024026116176435e-5 0.0468972257104235
15.950000000000001 8.324694347807518e-10 -1.0672914185186503e-6 1.024134350370019e-5 0.04683867374181854
15.955 8.324459885116758e-10 -9.632656982266036e-7 1.0242424492077195e-5 0.04678000115271714
15.96 8.324247243056097e-10 -8.783145046969966e-7 1.0243504123963069e-5 0.04672119523484822
15.965 8.324052195281734e-10 -8.108909080133272e-7 1.0244582396324926e-5 0.04666225997969854
15.97 8.323871148709535e-10 -7.570575126777793e-7 1.024565930643304e-5 0.046603217658811084
15.975 8.323701654980583e-10 -7.108378545530912e-7 1.024673485227872e-5 0.0465441084385009
15.98 8.323542804466112e-10 -6.648822722870032e-7 1.0247809032945106e-5 0.046484986715104794
15.985000000000001 8.323395461596853e-10 -6.111762375451218e-7 1.0248881848857377e-5 0.04642591431575333
15.99 8.323262362762721e-10 -5.415222322197505e-7 1.0249953301859388e-5 0.046366952282326554
15.995000000000001 8.323148135085106e-10 -4.477431515680845e-7 1.0251023395099526e-5 0.0463081525436842
16.0 8.323059274137144e-10 -3.2183442896739e-7 1.0252092132739656e-5 0.046249550949573
16.005 8.323004066405819e-10 -1.5629047598723094e-7 1.0253159519539393e-5 0.0461911634160009
16.01 8.322992419823901e-10 5.542560178768835e-8 1.025422556041191e-5 0.04613298732450756
16.015 8.32303558756246e-10 3.1842730624563674e-7 1.0255290260057002e-5 0.046075006817849234
16.02 8.323145794004462e-10 6.360122866148035e-7 1.025635362273532e-5 0.046017199717209654
16.025 8.323335771567343e-10 1.0092827114074282e-6 1.0257415652186176e-5 0.045959543050990925
16.03 8.323618207928282e-10 1.4367489404299673e-6 1.0258476351656617e-5 0.04590201716301453
16.035 8.324005113727755e-10 1.9140371573401466e-6 1.0259535724002343e-5 0.045844607810662276
16.04 8.324507145913409e-10 2.4337975626852024e-6 1.0260593771807857e-5 0.04578730575493032
16.045 8.325132937892512e-10 2.9858551450010625e-6 1.0261650497466985e-5 0.045730103718429935
16.05 8.32588849221698e-10 3.5576004713134583e-6 1.0262705903186618e-5 0.045672992789876306
16.055 8.32677669239563e-10 4.134630595678912e-6 1.0263759990920073e-5 0.045615959922497444
16.06 8.327796993047924e-10 4.701652670037267e-6 1.0264812762258929e-5 0.04555898682541338
16.065 8.328945338444371e-10 5.243558270615266e-6 1.026586421832196e-5 0.045502050855303906
16.07 8.330214335942706e-10 5.746556587609437e-6 1.026691435967652e-5 0.04544512689234759
16.075 8.331593681972818e-10 6.199228428037647e-6 1.0267963186320946e-5 0.04538819077654647
16.080000000000002 8.333070805652443e-10 6.59335699491765e-6 1.0269010697756055e-5 0.04533122358257266
16.085 8.334631665672937e-10 6.924424502415916e-6 1.027005689314203e-5 0.045274214734808936
16.09 8.336261613956304e-10 7.1916938277459885e-6 1.027110177148209e-5 0.04521716121809339
16.095 8.337946227417943e-10 7.3978506432280515e-6 1.0272145331741713e-5 0.04516006276986735
16.1 8.339672010715668e-10 7.548243961134519e-6 1.0273187572849747e-5 0.0451029164913035
16.105 8.341426892281844e-10 7.649855326102279e-6 1.0274228493617192e-5 0.045045715069245255
16.11 8.34320047243947e-10 7.710182552963301e-6 1.0275268092678502e-5 0.044988450525725976
16.115000000000002 8.344984025690995e-10 7.736227007317307e-6 1.0276306368548148e-5 0.04493112044915427
16.12 8.346770304001914e-10 7.73378284842444e-6 1.0277343319783943e-5 0.04487373100921237
16.125 8.348553231084012e-10 7.707203790323056e-6 1.0278378945150494e-5 0.044816293939571226
16.13 8.35032759614751e-10 7.659631742531367e-6 1.027941324366348e-5 0.044758819254676806
16.135 8.35208883764559e-10 7.593547544589993e-6 1.0280446214492044e-5 0.0447013102288203
16.14 8.353832971339217e-10 7.511470114337004e-6 1.0281477856811994e-5 0.044643764159552325
16.145 8.355556685598976e-10 7.416705648505661e-6 1.028250816974313e-5 0.0445861789107949
16.15 8.357257591051e-10 7.313935117498032e-6 1.0283537152459551e-5 0.044528561312686864
16.155 8.35893455657455e-10 7.209374614424123e-6 1.0284564804454491e-5 0.04447093217400536
16.16 8.360588015137093e-10 7.110353785226978e-6 1.0285591125850426e-5 0.044413325182845784
16.165 8.362220108819514e-10 7.024344709356012e-6 1.0286616117614226e-5 0.04435577978407656
16.17 8.363834568796056e-10 6.957637603344051e-6 1.0287639781594563e-5 0.04429833289140563
16.175 8.365436289348411e-10 6.914015307104032e-6 1.0288662120383229e-5 0.04424101195606823
16.18 8.367030641515236e-10 6.893823921207013e-6 1.028968313704507e-5 0.044183830494635326
16.185 8.368622652041398e-10 6.893735598253298e-6 1.0290702834770978e-5 0.044126785902761416
16.19 8.370216218510855e-10 6.907299121420281e-6 1.0291721216511395e-5 0.044069859964502245
16.195 8.371813523482597e-10 6.9261127854870225e-6 1.0292738284675108e-5 0.044013023989058805
16.2 8.373414761238806e-10 6.941358883655792e-6 1.0293754040996117e-5 0.04395624821608656
16.205000000000002 8.375018225711534e-10 6.9453971972230055e-6 1.0294768486622598e-5 0.04389951168235365
16.21 8.376620730320619e-10 6.9330460132174125e-6 1.0295781622382764e-5 0.04384280763505342
16.215 8.378218249694578e-10 6.902222717637128e-6 1.0296793449105392e-5 0.043786142882214774
16.22 8.379806616974276e-10 6.853784574792952e-6 1.0297803967878043e-5 0.04372953301421948
16.225 8.38138210798282e-10 6.790708156605914e-6 1.029881318018403e-5 0.04367299672811239
16.23 8.382941801411092e-10 6.716970103656569e-6 1.0299821087924527e-5 0.043616551513758664
16.235 8.38448370110744e-10 6.636606073849665e-6 1.0300827693370913e-5 0.043560211932859985
16.240000000000002 8.386006695352198e-10 6.553240005715293e-6 1.030183299908931e-5 0.04350398896201383
16.245 8.387510462692113e-10 6.470092039886224e-6 1.030283700783956e-5 0.04344788839391397
16.25 8.388995403141885e-10 6.390190287120642e-6 1.0303839722433203e-5 0.0433919089166728
16.255 8.39046260806272e-10 6.316494022400877e-6 1.030484114555634e-5 0.04333604097809262
16.26 8.391913820564105e-10 6.251688416873322e-6 1.0305841279579495e-5 0.04328026679785191
16.265 8.393351307033221e-10 6.1976201307099675e-6 1.0306840126371238e-5 0.043224560687964486
16.27 8.394777583534196e-10 6.154604823254719e-6 1.0307837687122777e-5 0.043168889666960586
16.275 8.396195015476752e-10 6.121022097241648e-6 1.0308833962188292e-5 0.043113214237441765
16.28 8.397605391476728e-10 6.093497043761696e-6 1.0309828950960699e-5 0.04305749063918792
16.285 8.399009598602301e-10 6.067596745055253e-6 1.0310822651828282e-5 0.043001675622150286
16.29 8.400407482509158e-10 6.0387349972649274e-6 1.0311815062264446e-5 0.04294573321387557
16.295 8.401797903824475e-10 6.0029671943917775e-6 1.0312806179054605e-5 0.04288963979694906
16.3 8.403178945117113e-10 5.9574995914958455e-6 1.0313795998586416e-5 0.0428333845419955
16.305 8.404548198294491e-10 5.9008765748535674e-6 1.0314784517108564e-5 0.04277696624472651
16.31 8.405903070710586e-10 5.832955439095395e-6 1.031577173090057e-5 0.042720388778407274
16.315 8.407241069644466e-10 5.754744286871602e-6 1.0316757636356314e-5 0.04266365817539343
16.32 8.408560037102882e-10 5.6681339153169465e-6 1.0317742230036213e-5 0.042606782822883035
16.325 8.409858315759979e-10 5.575569542151879e-6 1.0318725508755427e-5 0.04254977639942323
16.330000000000002 8.411134849584825e-10 5.479813446450702e-6 1.0319707469733569e-5 0.04249266025083254
16.335 8.412389247380012e-10 5.3838611198437044e-6 1.0320688110760566e-5 0.042435462427234685
16.34 8.413621847186776e-10 5.29103261982379e-6 1.0321667430311448e-5 0.042378214207143224
16.345 8.414833809578762e-10 5.2051314068944254e-6 1.0322645427575889e-5 0.042320946202339844
16.35 8.416027234988349e-10 5.130493638448452e-6 1.0323622102394558e-5 0.04226368419011743
16.355 8.417205252362706e-10 5.071690578930441e-6 1.0324597455084307e-5 0.042206443622565024
16.36 8.418371987513185e-10 5.032784276081557e-6 1.032557148612267e-5 0.04214922296467147
16.365000000000002 8.41953232162489e-10 5.01625457414795e-6 1.032654419568985e-5 0.0420919980099278
16.37 8.420691410365908e-10 5.021998780764103e-6 1.0327515583152611e-5 0.04203472250597799
16.375 8.421854031017413e-10 5.046842578981077e-6 1.0328485646644271e-5 0.04197733588740459
16.38 8.423023899505364e-10 5.084768451542024e-6 1.0329454382885974e-5 0.0419197764218187
16.385 8.424203116158508e-10 5.127802083684602e-6 1.0330421787316336e-5 0.041861994764804046
16.39 8.425391851534278e-10 5.167205064146374e-6 1.0331387854478055e-5 0.04180396267135728
16.395 8.426588300980814e-10 5.194609562741067e-6 1.0332352578525917e-5 0.04174567479053
16.4 8.427788862727537e-10 5.202819516721393e-6 1.0333315953716792e-5 0.04168714531633732
16.405 8.428988462213789e-10 5.186275934768633e-6 1.0334277974825464e-5 0.04162840490666729
16.41 8.430180957687906e-10 5.1412954323026175e-6 1.0335238637512735e-5 0.04156949963757886
16.415 8.431359590432323e-10 5.066218178981931e-6 1.0336197938666763e-5 0.0415104897256531
16.42 8.43251745370987e-10 4.961422086044389e-6 1.0337155876671359e-5 0.04145144449063998
16.425 8.433647934105189e-10 4.829069547087071e-6 1.0338112451504417e-5 0.0413924326613467
16.43 8.434745063874299e-10 4.672589985602784e-6 1.0339067664603152e-5 0.041333511899027724
16.435 8.435803732609291e-10 4.495978912121117e-6 1.0340021518518962e-5 0.04127472103060777
16.44 8.436819738351531e-10 4.3031084135374325e-6 1.034097401645069e-5 0.041216077301276126
16.445 8.437789696604134e-10 4.097186006139851e-6 1.0341925161766302e-5 0.0411575781177496
16.45 8.438710860653336e-10 3.880527675361362e-6 1.0342874957595478e-5 0.041099205432737186
16.455000000000002 8.439580923169749e-10 3.6546227106239458e-6 1.0343823406532384e-5 0.04104093091513066
16.46 8.440397865772751e-10 3.4204842549715675e-6 1.0344770510458449e-5 0.040982721173768596
16.465 8.44115991788205e-10 3.179245232404859e-6 1.0345716270493968e-5 0.04092454367395397
16.47 8.441865670688392e-10 2.9329058265868313e-6 1.034666068707721e-5 0.0408663718908851
16.475 8.442514358589137e-10 2.6850363252568594e-6 1.034760376014377e-5 0.040808188816462636
16.48 8.443106270718173e-10 2.4412009546334564e-6 1.034854548935086e-5 0.0407499873410487
16.485 8.443643204791614e-10 2.2089005201359068e-6 1.0349485874278762e-5 0.040691767921255693
16.490000000000002 8.444128848249822e-10 1.997000116317967e-6 1.0350424914567537e-5 0.040633535270852526
16.495 8.444568974294923e-10 1.8146983261722516e-6 1.0351362609972208e-5 0.04057529463585964
16.5 8.444971365286726e-10 1.6701968164347505e-6 1.035229896033501e-5 0.04051704832265567
16.505 8.445345416592693e-10 1.5692633249527745e-6 1.0353233965491216e-5 0.04045879342196685
16.51 8.445701426795094e-10 1.5139523790041267e-6 1.0354167625154786e-5 0.04040052233545245
16.515 8.44604964664991e-10 1.5017952528408751e-6 1.0355099938834453e-5 0.04034222488763386
16.52 8.446399229523478e-10 1.525756762133219e-6 1.0356030905799542e-5 0.04028389052223508
16.525 8.446757269101821e-10 1.5750342913137712e-6 1.0356960525078761e-5 0.040225508958524975
16.53 8.447128101607834e-10 1.6365495295920903e-6 1.0357888795470704e-5 0.04016707054295168
16.535 8.447512994097087e-10 1.6968003553305581e-6 1.0358815715561398e-5 0.04010856652011368
16.54 8.447910259015068e-10 1.7437005783476745e-6 1.0359741283743836e-5 0.0400499889360598
16.545 8.44831574543638e-10 1.7680024388190885e-6 1.0360665498229013e-5 0.03999132997103991
16.55 8.448723579686095e-10 1.7640338759353793e-6 1.0361588357048392e-5 0.03993258190739578
16.555 8.449126996479047e-10 1.7297451868169922e-6 1.0362509858067993e-5 0.03987373812815639
16.56 8.449519126211985e-10 1.6662826303890716e-6 1.0363429999026754e-5 0.03981479424328215
16.565 8.449893649985411e-10 1.5772693013936834e-6 1.0364348777604267e-5 0.03975574951055387
16.57 8.45024527565796e-10 1.4679743130564722e-6 1.0365266191518167e-5 0.039696607956662994
16.575 8.450570028238284e-10 1.3445356902753197e-6 1.036618223865726e-5 0.039637380388296777
16.580000000000002 8.450865381834386e-10 1.2133652899640271e-6 1.0367096917265541e-5 0.03957808675595398
16.585 8.451130274520578e-10 1.080729891751855e-6 1.0368010226161772e-5 0.03951875688659184
16.59 8.451365035322218e-10 9.524090052810976e-7 1.0368922164930334e-5 0.03945942725719818
16.595 8.451571242911058e-10 8.334456469830664e-7 1.0369832733996415e-5 0.03940013421365654
16.6 8.451751542720685e-10 7.280354587913468e-7 1.0370741934546724e-5 0.03934090735873287
16.605 8.451909455293432e-10 6.395616516665172e-7 1.037164976834712e-5 0.039281767250234266
16.61 8.452049200951091e-10 5.707014344844304e-7 1.0372556237578707e-5 0.039222729280754376
16.615000000000002 8.452175553251225e-10 5.235688796376631e-7 1.0373461344797316e-5 0.03916381052450648
16.62 8.452293718549221e-10 4.997981474371872e-7 1.0374365093012552e-5 0.03910503319995053
16.625 8.452409214430213e-10 5.004504734769003e-7 1.0375267485764112e-5 0.03904642099852839
16.63 8.452527702950049e-10 5.257158067486725e-7 1.0376168527050471e-5 0.03898798996368371
16.635 8.45265474443351e-10 5.745231587386465e-7 1.0377068221064668e-5 0.03892974089363738
16.64 8.452795472083168e-10 6.442444398658047e-7 1.03779665718208e-5 0.038871657499550155
16.645 8.452954233383575e-10 7.307030512569433e-7 1.0378863582812189e-5 0.0388137109706868
16.65 8.453134279127255e-10 8.285777238256684e-7 1.0379759256814121e-5 0.03875586792797887
16.655 8.45333758512948e-10 9.321478244057339e-7 1.0380653595857672e-5 0.038698097299256974
16.66 8.453564863452897e-10 1.0361892939802206e-6 1.0381546601319351e-5 0.038640373468602045
16.665 8.453815772214153e-10 1.1367985241362546e-6 1.0382438274034869e-5 0.038582675218255
16.67 8.454089285260865e-10 1.2319530318408058e-6 1.0383328614386813e-5 0.038524984519008224
16.675 8.45438414982856e-10 1.3217127325457997e-6 1.0384217622381352e-5 0.038467286803379054
16.68 8.454699348837482e-10 1.4080588516035123e-6 1.0385105297745486e-5 0.038409572461061345
16.685 8.455034488321816e-10 1.4944066231931534e-6 1.0385991640052853e-5 0.038351837822104225
16.69 8.455390037273856e-10 1.5848144357081335e-6 1.0386876648856621e-5 0.03829408478287269
16.695 8.455767368318321e-10 1.6830497828448825e-6 1.0387760323820948e-5 0.03823632105307246
16.7 8.456168588547989e-10 1.7917060093918461e-6 1.0388642664877664e-5 0.038178562115182786
16.705000000000002 8.456596190040656e-10 1.9115239214765535e-6 1.038952367242518e-5 0.03812083288679582
16.71 8.457052577967657e-10 2.0410100624820895e-6 1.0390403347527943e-5 0.038063166138428535
16.715 8.457539557861203e-10 2.1764647322093076e-6 1.0391281692041679e-5 0.03800559761953273
16.72 8.458057886346707e-10 2.3125036049122416e-6 1.039215870861405e-5 0.03794816017492358
16.725 8.45860699430869e-10 2.4430294673811564e-6 1.0393034400567524e-5 0.037890879398794354
16.73 8.459184954415122e-10 2.5623767382973703e-6 1.0393908771711761e-5 0.03783377188281054
16.735 8.459788682704894e-10 2.6661940480654337e-6 1.0394781826145805e-5 0.03777684610858392
16.740000000000002 8.460414287112153e-10 2.7518341992612835e-6 1.0395653568086196e-5 0.037720103760220815
16.745 8.461057447556273e-10 2.8182375798082897e-6 1.0396524001703185e-5 0.037663539154666234
16.75 8.461713733406948e-10 2.8655063900068512e-6 1.0397393130934345e-5 0.037607137813983456
16.755 8.462378815901461e-10 2.8944206505295653e-6 1.0398260959274175e-5 0.03755087585086148
16.76 8.463048585735747e-10 2.9061009557059695e-6 1.0399127489566225e-5 0.03749472077607854
16.765 8.463719222598749e-10 2.9019295269836385e-6 1.03999927238224e-5 0.037438633050782245
16.77 8.464387272377624e-10 2.8836955909559956e-6 1.040085666308505e-5 0.03738256824787935
16.775 8.465049765207037e-10 2.8538037325091986e-6 1.0401719307340168e-5 0.037326479310699656
16.78 8.465704363874897e-10 2.8153284409524155e-6 1.0402580655488057e-5 0.037270319272516464
16.785 8.466349497217458e-10 2.7718295660612453e-6 1.0403440705387865e-5 0.037214044921550504
16.79 8.46698442524161e-10 2.72694558620016e-6 1.0404299453995174e-5 0.037157621225835324
16.795 8.467609209693413e-10 2.683981461373594e-6 1.0405156897583677e-5 0.037101024159331725
16.8 8.468224603764695e-10 2.645620476834263e-6 1.0406013031991617e-5 0.03704424003355241
16.805 8.468831890260756e-10 2.6137660485304586e-6 1.0406867852826229e-5 0.036987262533298766
16.81 8.469432685594099e-10 2.589403956584363e-6 1.0407721355594478e-5 0.03693008929234695
16.815 8.47002870853963e-10 2.5724349266543905e-6 1.040857353577747e-5 0.03687272043357027
16.82 8.470621520133922e-10 2.5615921452488904e-6 1.0409424388909285e-5 0.03681516042071702
16.825 8.47121227187373e-10 2.554595618588043e-6 1.0410273910725089e-5 0.03675742220879488
16.830000000000002 8.471801520731895e-10 2.548576483570114e-6 1.0411122097387187e-5 0.03669952983474204
16.835 8.472389161347574e-10 2.5406674829394227e-6 1.0411968945722826e-5 0.03664151684607697
16.84 8.472974494711556e-10 2.5285945992235686e-6 1.0412814453394952e-5 0.03658342207121528
16.845 8.47355642700289e-10 2.511212595006644e-6 1.0413658618980986e-5 0.03652528588365109
16.85 8.474133774904717e-10 2.488891630905713e-6 1.0414501441980302e-5 0.03646714774871376
16.855 8.474705624085557e-10 2.463591086755422e-6 1.0415342922760398e-5 0.036409043390587086
16.86 8.475271662589992e-10 2.438568441606821e-6 1.0416183062420887e-5 0.03635100048743727
16.865000000000002 8.475832404090144e-10 2.4177165396765275e-6 1.0417021862550104e-5 0.03629303368441132
16.87 8.47638923656597e-10 2.40471445336072e-6 1.0417859324909752e-5 0.03623514335282056
16.875 8.47694427762749e-10 2.402202050051036e-6 1.0418695451139374e-5 0.03617731854467686
16.88 8.477500074190731e-10 2.411257452897651e-6 1.041953024256066e-5 0.03611954267675991
16.885 8.478059222319974e-10 2.4312281875504333e-6 1.0420363700100852e-5 0.03606179817059337
16.89 8.47862398392736e-10 2.4598728120229296e-6 1.042119582427631e-5 0.036004067024944714
16.895 8.479195965122634e-10 2.493753212764884e-6 1.0422026615147304e-5 0.03594632773526721
16.9 8.47977590605794e-10 2.528807902207325e-6 1.042285607219995e-5 0.03588855208582886
16.905 8.480363614822721e-10 2.5610262672941083e-6 1.0423684194219674e-5 0.035830707609528493
16.91 8.480958055699122e-10 2.5871111536166936e-6 1.0424510979290117e-5 0.03577276599262026
16.915 8.481557577114264e-10 2.6050261209104168e-6 1.0425336425003027e-5 0.035714712952286114
16.92 8.482160234735557e-10 2.614272173262062e-6 1.0426160528841638e-5 0.035656553369262864
16.925 8.482764137002864e-10 2.6158053404626523e-6 1.042698328859447e-5 0.03559830880691129
16.93 8.483367733848565e-10 2.611627078399662e-6 1.042780470265259e-5 0.03554000987957785
16.935 8.483969990043369e-10 2.6041946737195863e-6 1.0428624770115687e-5 0.03548168734905478
16.94 8.484570417999996e-10 2.5957936762777537e-6 1.042944349071923e-5 0.03542336551036964
16.945 8.485168969466665e-10 2.5879433884359874e-6 1.0430260864648825e-5 0.03536505905544566
16.95 8.485765811294392e-10 2.580987399591302e-6 1.0431076892315305e-5 0.03530677279546026
16.955000000000002 8.486361031922948e-10 2.5739030414624075e-6 1.0431891574143783e-5 0.03524850316120393
16.96 8.486954332403675e-10 2.564358016929274e-6 1.0432704910407327e-5 0.03519024054196352
16.965 8.487544756456366e-10 2.548991822214294e-6 1.043351690112509e-5 0.035131972572652714
16.97 8.488130502864885e-10 2.523847419810852e-6 1.0434327546031646e-5 0.035073686969461344
16.975 8.488708836364261e-10 2.484792544260026e-6 1.0435136844601119e-5 0.03501537344805136
16.98 8.48927608932628e-10 2.4278847579058824e-6 1.043594479609404e-5 0.034957023810521404
16.985 8.489827739828867e-10 2.349667910946996e-6 1.0436751399592252e-5 0.03489863076628505
16.990000000000002 8.49035855301081e-10 2.2474237661325995e-6 1.0437556654009718e-5 0.03484018707934461
16.995 8.490862772683552e-10 2.1193556205045758e-6 1.0438360558091214e-5 0.034781685323289804
17.0 8.49133433943704e-10 1.9646341359852116e-6 1.0439163110412622e-5 0.034723118300216044
17.005 8.491767099722903e-10 1.783273368862648e-6 1.0439964309402011e-5 0.03466448040863405
17.01 8.492154982556714e-10 1.5759743056452251e-6 1.0440764153414753e-5 0.03460577095481479
17.015 8.492492154923368e-10 1.3440968855822128e-6 1.0441562640882983e-5 0.034546997276748745
17.02 8.492773188368573e-10 1.0897848564301717e-6 1.0442359770511648e-5 0.03448817566600031
17.025 8.492993253003417e-10 8.160783280397351e-7 1.0443155541455377e-5 0.03442932877224168
17.03 8.493148320123599e-10 5.268758256986693e-7 1.0443949953419195e-5 0.03437048161878287
17.035 8.493235346578242e-10 2.2681418043955382e-7 1.0444743006666523e-5 0.0343116575375419
17.04 8.493252430347028e-10 -7.886071219999032e-8 1.0445534701938014e-5 0.03425287452806758
17.045 8.493198937195616e-10 -3.844151245701142e-7 1.0446325040293739e-5 0.03419414225370385
17.05 8.493075594260169e-10 -6.837926768454491e-7 1.0447114022911826e-5 0.03413546127351065
17.055 8.492884537718433e-10 -9.708467852978025e-7 1.0447901650900559e-5 0.03407682498504244
17.06 8.492629297974967e-10 -1.2396493747882911e-6 1.0448687925170952e-5 0.03401822290306068
17.065 8.492314706633481e-10 -1.484859523665635e-6 1.044947284639238e-5 0.033959644583888546
17.07 8.491946718020738e-10 -1.7020948445661328e-6 1.0450256415029605e-5 0.03390108275233403
17.075 8.491532157332017e-10 -1.8881955939386165e-6 1.0451038631451442e-5 0.033842536374000136
17.080000000000002 8.491078424227041e-10 -2.0413463833555942e-6 1.0451819496105792e-5 0.03378401333456527
17.085 8.490593175675896e-10 -2.1611341723522092e-6 1.045259900973314e-5 0.0337255310867349
17.09 8.490083998402333e-10 -2.248580367809134e-6 1.0453377173543305e-5 0.03366711281881386
17.095 8.489558096058721e-10 -2.305981140750235e-6 1.0454153989259007e-5 0.033608779772617066
17.1 8.489022048642108e-10 -2.336441469113337e-6 1.0454929458984542e-5 0.03355054373835712
17.105 8.488481710001711e-10 -2.343145155916002e-6 1.045570358495698e-5 0.03349240443946062
17.11 8.487942278943952e-10 -2.3285813768312644e-6 1.0456476369316541e-5 0.03343435375747332
17.115000000000002 8.487408524247654e-10 -2.293985197370012e-6 1.045724781401222e-5 0.03337638324972737
17.12 8.486885087409393e-10 -2.23922387608195e-6 1.0458017920844715e-5 0.03331848851579439
17.125 8.486376755896126e-10 -2.1631659821648453e-6 1.0458786691533266e-5 0.033260666905550615
17.13 8.485888612877379e-10 -2.064382023531195e-6 1.045955412767368e-5 0.03320291037311326
17.135 8.485426015379538e-10 -1.9419297628335784e-6 1.04603202305568e-5 0.03314520055601891
17.14 8.484994408807692e-10 -1.7959860363975558e-6 1.046108500094443e-5 0.03308750999949548
17.145 8.484599033101972e-10 -1.6281534310771525e-6 1.0461848438942814e-5 0.03302980938493873
17.150000000000002 8.484244600925107e-10 -1.4413958299159267e-6 1.046261054407021e-5 0.032972077105609364
17.155 8.48393503127735e-10 -1.2396228401770655e-6 1.0463371315516142e-5 0.03291430630036309
17.16 8.483673300516437e-10 -1.0270885821656002e-6 1.0464130752502967e-5 0.03285650667489065
17.165 8.483461433746288e-10 -8.077772404547666e-7 1.0464888854626156e-5 0.03279870083470913
17.17 8.483300624659129e-10 -5.849050467299644e-7 1.0465645622095145e-5 0.03274091934831844
17.175 8.483191442626767e-10 -3.6066267701983923e-7 1.0466401055863532e-5 0.03268319609167365
17.18 8.483134061652849e-10 -1.3628353039467007e-7 1.0467155157656154e-5 0.03262556398658691
17.185 8.483128436514363e-10 8.756718683645481e-8 1.0467907929894934e-5 0.032568050478839095
